close,date,high,low,open,quoteVolume,volume,weightedAverage
0.05844,2017-05-01 00:00:00,0.05849996,0.0581,0.0581,3746.98537653,218.69715155,0.05836616
0.05849007,2017-05-01 00:05:00,0.0586,0.05831,0.058446,3457.2489712,202.18909918,0.05848265
0.05884,2017-05-01 00:10:00,0.05887,0.05849007,0.05849007,5538.40292126,325.29207806,0.05873391
0.06,2017-05-01 00:15:00,0.06006641,0.05866872,0.05884,30455.167241,1810.21550687,0.05943869
0.05990001,2017-05-01 00:20:00,0.0601,0.05750002,0.06000096,20892.1987071,1239.41081214,0.05932409
0.06018675,2017-05-01 00:25:00,0.06022634,0.05950599,0.05985529,6435.50210756,385.34660789,0.05987825
0.05953527,2017-05-01 00:30:00,0.06023957,0.0594,0.06009337,9491.17440743,569.02909952,0.05995349
0.05905,2017-05-01 00:35:00,0.059812,0.05789634,0.05968184,14184.4919089,837.22827051,0.05902419
0.05870001,2017-05-01 00:40:00,0.05949047,0.05786956,0.05927181,12715.7927355,747.37952555,0.05877569
0.05836685,2017-05-01 00:45:00,0.05870001,0.05758279,0.05870001,30606.8990293,1774.90918185,0.05799049
0.0591,2017-05-01 00:50:00,0.05931719,0.0582,0.05836684,9273.75037588,544.98787162,0.05876671
0.05889502,2017-05-01 00:55:00,0.05931943,0.05869192,0.0591,6582.73130263,388.21090467,0.05897413
0.05799416,2017-05-01 01:00:00,0.05909999,0.05780002,0.05876,10136.5293381,592.43801206,0.05844584
0.05799997,2017-05-01 01:05:00,0.05799997,0.05736089,0.0578102,11807.6814923,680.385466,0.05762227
0.05837107,2017-05-01 01:10:00,0.05904561,0.05790028,0.05799997,20459.5041169,1194.70385382,0.05839358
0.05838997,2017-05-01 01:15:00,0.05849998,0.0581,0.05837107,3537.3165561,206.15192228,0.05827918
0.0590542,2017-05-01 01:20:00,0.05929974,0.05835,0.05838996,7405.16399649,436.9561149,0.05900694
0.05878562,2017-05-01 01:25:00,0.05929974,0.05801001,0.0591096,5874.00551218,345.31726777,0.05878735
0.05849999,2017-05-01 01:30:00,0.0589,0.05840001,0.05878562,6205.89272716,363.66328804,0.05859967
0.05823432,2017-05-01 01:35:00,0.05849999,0.05820027,0.05849993,5233.88969285,305.61183355,0.05839095
0.05873124,2017-05-01 01:40:00,0.059,0.0583343,0.0583343,8497.86228512,497.87385637,0.05858812
0.0588765,2017-05-01 01:45:00,0.05899703,0.05873128,0.05899066,579.2691731,34.07678598,0.0588272
0.05904999,2017-05-01 01:50:00,0.05907595,0.05877661,0.05886995,6244.2801489,367.97624942,0.05893013
0.05915378,2017-05-01 01:55:00,0.05915378,0.05900001,0.05904998,2018.9148492,119.25313757,0.05906793
0.05918,2017-05-01 02:00:00,0.059188,0.059,0.05915377,3602.038633,212.62810837,0.05902993
0.05919991,2017-05-01 02:05:00,0.0592,0.05904999,0.05918799,1399.63627671,82.8232812,0.05917486
0.05922198,2017-05-01 02:10:00,0.05926,0.0591,0.05919991,1990.5346426,117.82691793,0.0591936
0.0595,2017-05-01 02:15:00,0.05955,0.0592,0.05922198,4371.11531662,259.73251359,0.05942019
0.05954994,2017-05-01 02:20:00,0.05955771,0.05938644,0.0595,2964.09305786,176.29651647,0.05947738
0.05959998,2017-05-01 02:25:00,0.05959998,0.0594429,0.05954995,1600.90394959,95.32988171,0.05954753
0.0595,2017-05-01 02:30:00,0.05962,0.05943003,0.05950038,3626.90508701,215.93635282,0.05953735
0.05975,2017-05-01 02:35:00,0.05981,0.05947779,0.0595,3828.90565136,228.58902877,0.05970087
0.05987382,2017-05-01 02:40:00,0.0605,0.05969002,0.05979875,10287.7076477,617.00856145,0.05997532
0.05987382,2017-05-01 02:45:00,0.06002449,0.05952009,0.05993999,7956.3761982,476.51674335,0.05989117
0.05999997,2017-05-01 02:50:00,0.06002443,0.05968184,0.05987382,6023.02907698,361.1205273,0.05995663
0.05994999,2017-05-01 02:55:00,0.06006641,0.05960387,0.06,4640.05085097,278.11320508,0.05993753
0.05999999,2017-05-01 03:00:00,0.06005,0.05986799,0.059949,3297.58598055,197.83089282,0.05999264
0.05997997,2017-05-01 03:05:00,0.06005799,0.05986783,0.06,2233.8222965,133.91273236,0.0599478
0.06,2017-05-01 03:10:00,0.06,0.05986783,0.05986783,2142.96845577,128.55623707,0.05998979
0.0594,2017-05-01 03:15:00,0.06005004,0.05897763,0.05999999,8319.38338914,495.96668995,0.05961579
0.05898773,2017-05-01 03:20:00,0.05947935,0.05870101,0.05939996,10763.8646137,635.50277139,0.05904039
0.05910957,2017-05-01 03:25:00,0.0592,0.05866,0.05898773,5239.3405543,308.59766485,0.05890009
0.05940004,2017-05-01 03:30:00,0.0595,0.059,0.05910001,3398.18622461,201.45607845,0.05928341
0.05960519,2017-05-01 03:35:00,0.05968096,0.05940004,0.0595,2696.18604758,160.58420381,0.05955976
0.05929,2017-05-01 03:40:00,0.05960536,0.05912009,0.05960519,4197.57564005,249.1966337,0.0593668
0.05925,2017-05-01 03:45:00,0.0593,0.05878097,0.05929,7052.72260546,416.159722,0.05900696
0.0586678,2017-05-01 03:50:00,0.05929974,0.058502,0.05925,5630.89674263,331.25882868,0.05882878
0.05881182,2017-05-01 03:55:00,0.05906704,0.05865013,0.0588,2106.80357923,123.83525632,0.05877873
0.05883899,2017-05-01 04:00:00,0.05906777,0.05878129,0.0589899,2208.71448066,130.06055117,0.05888518
0.0591997,2017-05-01 04:05:00,0.05939368,0.05875,0.05883896,2675.23955756,157.88068356,0.05901553
0.0593,2017-05-01 04:10:00,0.05938345,0.05910964,0.05930005,1730.23402274,102.53658557,0.05926168
0.05959797,2017-05-01 04:15:00,0.0596,0.05929999,0.05929999,2173.76134181,129.19621447,0.0594344
0.05969498,2017-05-01 04:20:00,0.05971002,0.05950002,0.05950002,1662.85159122,99.17211608,0.05963978
0.05949101,2017-05-01 04:25:00,0.05973999,0.05932446,0.05971826,3081.1357258,183.49469486,0.05955423
0.0594,2017-05-01 04:30:00,0.0596,0.05920962,0.05959,3136.14134997,186.20626157,0.05937432
0.0594,2017-05-01 04:35:00,0.05949047,0.05933129,0.05943,2030.7360726,120.54810641,0.05936177
0.05979,2017-05-01 04:40:00,0.05979618,0.0594,0.05949045,2293.05866153,136.78488382,0.05965171
0.05979997,2017-05-01 04:45:00,0.05979997,0.0597,0.05979,2270.14761898,135.57370508,0.05972021
0.05987401,2017-05-01 04:50:00,0.05990426,0.05970201,0.05977991,1327.14982959,79.41395911,0.05983797
0.059444,2017-05-01 04:55:00,0.05999,0.0593116,0.05989999,7489.90483349,446.45564999,0.05960765
0.05957469,2017-05-01 05:00:00,0.0596816,0.05935002,0.059444,1679.39233027,100.02308793,0.05955909
0.05948457,2017-05-01 05:05:00,0.0596,0.05945874,0.05959999,890.65276582,52.99762851,0.05950425
0.05966117,2017-05-01 05:10:00,0.05966118,0.05946013,0.05949997,975.09999323,58.09818106,0.05958176
0.05977777,2017-05-01 05:15:00,0.05981481,0.05955002,0.05966117,1043.21953052,62.25875283,0.05967943
0.0597,2017-05-01 05:20:00,0.05981475,0.05950055,0.0598,1483.05021252,88.55217788,0.05970949
0.05960005,2017-05-01 05:25:00,0.05975,0.05951246,0.0597,1163.30291243,69.36463474,0.05962731
0.05937474,2017-05-01 05:30:00,0.05973786,0.0593,0.05960005,1878.04530907,111.58271617,0.05941428
0.05902378,2017-05-01 05:35:00,0.0594,0.0589999,0.05937474,3250.71472431,192.21268135,0.05912936
0.05856812,2017-05-01 05:40:00,0.05909992,0.05855,0.05902378,5300.48712201,311.45568206,0.05875982
