close,date,high,low,open,quoteVolume,volume,weightedAverage
0.00010101,2017-06-17 00:00:00,0.0001011,0.00010065,0.00010066,177934.537415,17.94427745,0.00010084
0.00010105,2017-06-17 00:05:00,0.0001011,0.00010056,0.000101,245049.319868,24.7366947,0.00010094
0.00010062,2017-06-17 00:10:00,0.00010102,0.0001004,0.00010055,263564.654023,26.51453026,0.00010059
0.00010031,2017-06-17 00:15:00,0.0001006,0.0001003,0.0001006,149177.23325,14.96925723,0.00010034
0.00010035,2017-06-17 00:20:00,0.00010044,0.00010028,0.00010031,183557.137391,18.41944189,0.00010034
0.00010022,2017-06-17 00:25:00,0.00010051,0.00010015,0.00010035,230811.798928,23.14925978,0.00010029
0.00010035,2017-06-17 00:30:00,0.00010049,0.00010016,0.00010022,156736.981272,15.71647492,0.00010027
0.00010039,2017-06-17 00:35:00,0.00010049,0.0001001,0.00010049,213793.720373,21.42322253,0.0001002
0.00010009,2017-06-17 00:40:00,0.00010044,0.00010008,0.00010039,205241.16468,20.55924273,0.00010017
0.00010029,2017-06-17 00:45:00,0.00010051,0.00010008,0.00010009,181559.975523,18.19663867,0.00010022
0.00010044,2017-06-17 00:50:00,0.00010048,0.00010015,0.0001003,179687.345963,18.02367644,0.0001003
0.0001002,2017-06-17 00:55:00,0.00010044,0.00010015,0.00010028,120381.350857,12.06387932,0.00010021
0.00010002,2017-06-17 01:00:00,0.0001004,0.00010002,0.00010021,226843.712603,22.71715926,0.00010014
0.00010001,2017-06-17 01:05:00,0.00010035,0.0001,0.0001002,615688.313183,61.57637026,0.00010001
9.986e-05,2017-06-17 01:10:00,0.00010022,9.955e-05,0.00010001,3886299.09016,388.56549201,9.998e-05
9.91e-05,2017-06-17 01:15:00,9.986e-05,9.89e-05,9.986e-05,1673612.93702,166.02511701,9.92e-05
9.92e-05,2017-06-17 01:20:00,9.938e-05,9.9e-05,9.91e-05,437497.836061,43.39340627,9.918e-05
9.918e-05,2017-06-17 01:25:00,9.939e-05,9.901e-05,9.921e-05,488539.798969,48.45922246,9.919e-05
9.88e-05,2017-06-17 01:30:00,9.935e-05,9.88e-05,9.933e-05,526513.389333,52.17517127,9.909e-05
9.889e-05,2017-06-17 01:35:00,9.906e-05,9.837e-05,9.883e-05,1231287.87056,121.42952844,9.861e-05
9.861e-05,2017-06-17 01:40:00,9.889e-05,9.825e-05,9.889e-05,1365338.76875,134.49284998,9.85e-05
